amount_log,oldbalanceOrg_log,newbalanceOrig_log,oldbalanceDest_log,newbalanceDest_log,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER,step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFlaggedFraud,amount_capped,amount_is_top_0.1pct,diffOrig,diffDest,errorBalanceOrig,errorBalanceDest
1.0725868038146438,0.3729775030925049,0.0,-0.20840047107427861,0.18107600882607244,1.0,0.0,0.0,0.0,34.133240489740544,2325046.518788138,2325046.518788138,0.0,122994.97913999388,3682063.966114753,0.0,1683101.2342085075,0.28596735553314356,2325046.518788138,3559068.986974759,0.0,1234022.468186621
1.5396783500327365,0.4868326151607102,0.0,-0.2710443860420797,0.2696628154947633,1.0,0.0,0.0,0.0,25.845061636811817,6740960.989817212,6740960.989817212,0.0,209985.901739367,8449349.864673289,0.0,3215182.750780012,1.0,6740960.989817212,8239363.962933921,0.0,1498402.9731167085
1.3760255514633888,0.44694170325649735,0.0,0.07889587426862783,0.22731473787080111,1.0,0.0,0.0,0.0,40.16560902503947,5556971.025868643,5556971.025868643,0.0,291850.89332589705,5909995.584343414,0.0,2551369.6514181937,0.6906272821372179,5556971.025868643,5618144.691017517,0.0,61173.6651488737
0.69996054860147,0.2821486187113638,0.0,0.04563711451891954,0.11965678484779205,1.0,0.0,0.0,0.0,48.3479826997954,886614.5091845569,886614.5091845569,0.0,177034.88933967316,1226541.211204651,0.0,886614.5091845569,0.0,886614.5091845569,1049506.321864978,0.0,162891.812680421
1.3922722443266158,0.45090188847427204,0.0,-0.7978947298611053,0.26470980555633805,1.0,0.0,0.0,0.0,9.561550845355633,5216052.120555169,5216052.120555169,0.0,8960.297217340936,8874807.230530832,0.0,3072113.0310987122,0.9550605114849889,5216052.120555169,8865846.933313493,0.0,3649794.8127583233
-0.0789579216905738,0.09228466068184346,0.0,0.05253676934185403,0.034915877848318524,1.0,0.0,0.0,0.0,60.6027673684543,217158.99067511817,217158.99067511817,0.0,194534.6121984447,447048.87822470383,0.0,217158.99067511817,0.0,217158.99067511817,252514.26602625905,0.0,35355.27535114097
0.9108694250510743,0.33355835617883844,0.0,0.043768885041642405,0.14260220232887744,1.0,0.0,0.0,0.0,45.029736998637986,1067883.9444681678,1067883.9444681678,0.0,172296.46416798717,1437605.4732810676,0.0,1067883.9444681678,0.0,1067883.9444681678,1265309.0091130803,0.0,197425.06464491252
1.5428667785321293,0.4876098051720883,0.0,-0.24446773606432848,0.2693363192645374,1.0,0.0,0.0,0.0,26.72844247568562,6801007.162385876,6801007.162385876,0.0,219829.19785615147,8410340.345585551,0.0,3215182.750780012,1.0,6801007.162385876,8190511.1477294,0.0,1389503.9853435238
1.4430803844290783,0.46328654097372435,0.0,-0.7929122142314892,0.2697849805756284,1.0,0.0,0.0,0.0,8.943144494799828,5235493.299534408,5235493.299534408,0.0,8808.273994927618,8880529.811041567,0.0,3105462.875425052,0.9488646185578993,5235493.299534408,8871721.53704664,0.0,3636228.2375122313
1.554726133512731,0.49050056224381355,0.0,-0.1456159266725327,0.268121917030078,1.0,0.0,0.0,0.0,30.014176169654622,7024348.810427804,7024348.810427804,0.0,256441.32287333603,8265244.498345407,0.0,3215182.750780012,1.0,7024348.810427804,8008803.17547207,0.0,984454.365044267
1.4383915902921165,0.46214363186682467,0.0,-0.7855149059441078,0.26866232116019284,1.0,0.0,0.0,0.0,9.261938613215325,5198660.041104208,5198660.041104208,0.0,10253.367733705065,8814740.449362304,0.0,3087462.1291964264,0.9404752996522283,5198660.041104208,8804487.0816286,0.0,3605827.040524392
1.5392185097824922,0.4867205275760623,0.0,-0.27487731294596074,0.26970990330251543,1.0,0.0,0.0,0.0,25.71765904143102,6732301.034912957,6732301.034912957,0.0,208566.28585322347,8454975.879816055,0.0,3215182.750780012,1.0,6732301.034912957,8246409.593962831,0.0,1514108.559049875
0.08360143836715794,0.13190904332581235,0.0,0.051096819571225346,0.05260120453903275,1.0,0.0,0.0,0.0,58.04520835635953,356873.56264464476,356873.56264464476,0.0,190882.44081259612,609728.0027441405,0.0,356873.56264464476,0.0,356873.56264464476,418845.56193154433,0.0,61971.999286899634
1.4076727795017951,0.4546558199518965,0.0,-0.7370511630285368,0.26130717585899943,1.0,0.0,0.0,0.0,11.350530246504395,4957345.565898529,4957345.565898529,0.0,19720.95360740442,8383718.9768028585,0.0,2969529.5645903666,0.8855123619340949,4957345.565898529,8363998.023195455,0.0,3406652.457296925
0.44921773779144136,0.22102922775637757,0.0,0.04785819273173032,0.0923777126187402,1.0,0.0,0.0,0.0,52.29293877785461,671109.0810485353,671109.0810485353,0.0,182668.25132216627,975613.6673976888,0.0,671109.0810485353,0.0,671109.0810485353,792945.4160755225,0.0,121836.33502698722
0.256085303932514,0.17395255707147003,0.0,0.049568958594350336,0.07136624833790853,1.0,0.0,0.0,0.0,55.3315063298447,505117.92975186446,505117.92975186446,0.0,187007.29859922474,782338.9445806192,0.0,505117.92975186446,0.0,505117.92975186446,595331.6459813946,0.0,90213.71622953
0.35706234960502764,0.19856604653503723,0.0,-0.2749120718721174,0.10929848022631668,1.0,0.0,0.0,0.0,42.96397775962775,2034952.5027653545,2034952.5027653545,0.0,125801.88694219157,3571102.5176616865,0.0,1206494.8396953961,0.3690530217609166,2034952.5027653545,3445300.630719495,0.0,1410348.1279541403
1.5700082873884567,0.49422563788744744,0.0,-0.018233909312370858,0.2665570189521986,1.0,0.0,0.0,0.0,34.248224984959016,7312150.4183413675,7312150.4183413675,0.0,303620.29079740203,8078271.67664645,0.0,3215182.750780012,1.0,7312150.4183413675,7774651.385849047,0.0,462500.9675076803
0.21105370372261217,0.16297595531101972,0.0,0.04996784822070136,0.06646712372991972,1.0,0.0,0.0,0.0,56.03999198643797,466414.70930245536,466414.70930245536,0.0,188019.00977775775,737274.1676569501,0.0,466414.70930245536,0.0,466414.70930245536,549255.1578791924,0.0,82840.44857673699
0.0056017875638204595,0.11289636999571456,0.0,0.051787739978659875,0.04411538553895332,1.0,0.0,0.0,0.0,59.272382908359944,289835.3568969683,289835.3568969683,0.0,192634.83509286988,531670.8862483426,0.0,289835.3568969683,0.0,289835.3568969683,339036.05115547264,0.0,49200.69425850446
0.8270073436188334,0.31311669595816183,0.0,0.044511734822054394,0.13347859168864276,1.0,0.0,0.0,0.0,46.34914562613186,995807.1670521027,995807.1670521027,0.0,174180.5678828133,1353681.6070519586,0.0,995807.1670521027,0.0,995807.1670521027,1179501.0391691453,0.0,183693.87211704245
1.529765777541303,0.48441639277125725,0.0,0.09055873076239855,0.25535933859614296,1.0,0.0,0.0,0.0,38.56126009857332,7046187.734151352,7046187.734151352,0.0,331540.51470941707,7393582.597864248,0.0,3043142.552722892,0.9198199859180965,7046187.734151352,7062042.08315483,0.0,15854.349003478193
1.3455726316665706,0.43951870315224817,0.0,0.07658569142014807,0.22175965317754848,1.0,0.0,0.0,0.0,40.483399042851886,5261986.439632693,5261986.439632693,0.0,283989.158712954,5616126.130089754,0.0,2453959.0965898763,0.6452287081640158,5261986.439632693,5332136.971376799,0.0,70150.53174410657
0.8423847640063191,0.3168649931296966,0.0,0.04437552173071375,0.13515154797437468,1.0,0.0,0.0,0.0,46.10721147924042,1009023.5681665636,1009023.5681665636,0.0,173835.0880857263,1369070.3566454307,0.0,1009023.5681665636,0.0,1009023.5681665636,1195235.2685597045,0.0,186211.70039314084
1.2864250743908683,0.4251012900847007,0.0,-0.545763887954389,0.23227628353005245,1.0,0.0,0.0,0.0,19.594239424529267,4004872.941601671,4004872.941601671,0.0,57089.68731139116,6682469.382276538,0.0,2504047.58633501,0.668572646722914,4004872.941601671,6625379.6949651465,0.0,2620506.7533634757
0.5247063352209644,0.2394298235063956,0.0,0.0471895152190044,0.10059034649285731,1.0,0.0,0.0,0.0,51.10527082322127,735989.1167148917,735989.1167148917,0.0,180972.2721094526,1051157.880518814,0.0,735989.1167148917,0.0,735989.1167148917,870185.6084093614,0.0,134196.49169446956
1.3407773542315486,0.4383498383886208,0.0,0.07622191783922375,0.2208849202305299,1.0,0.0,0.0,0.0,40.533439935865054,5215536.610207656,5215536.610207656,0.0,282751.2084986198,5569851.895230605,0.0,2438620.316643068,0.638080009162135,5215536.610207656,5287100.686731985,0.0,71564.07652432892
0.19582699131742387,0.159264393709531,0.0,0.0501027263416997,0.06481056342348353,1.0,0.0,0.0,0.0,56.27955503296223,453327.83687973884,453327.83687973884,0.0,188361.10366473556,722036.237078818,0.0,453327.83687973884,0.0,453327.83687973884,533675.1334140823,0.0,80347.29653434364
1.4727935481861567,0.4705292230921533,0.0,-0.8285522517026341,0.2765118433674191,1.0,0.0,0.0,0.0,7.3140667048600445,5481351.011213221,5481351.011213221,0.0,3499.5682952568677,9267666.460077727,0.0,3215182.750780012,1.0,5481351.011213221,9264166.89178247,0.0,3782815.88056925
0.47329209065382477,0.22689743103539042,0.0,0.04764494226820788,0.09499683461262341,1.0,0.0,0.0,0.0,51.914175118218694,691800.217531951,691800.217531951,0.0,182127.38020514417,999705.7568697047,0.0,691800.217531951,0.0,691800.217531951,817578.3766645606,0.0,125778.1591326095
-0.19016849916062029,0.06517671393448371,0.0,0.05352187192507413,0.02281694123019784,1.0,0.0,0.0,0.0,62.3524520039485,121577.05541040422,121577.05541040422,0.0,197033.14620285734,335756.36714627035,0.0,121577.05541040422,0.0,121577.05541040422,138723.22094341298,0.0,17146.165533008752
1.5402006799518249,0.4869599348091943,0.0,-0.2666905862202664,0.2696093287223457,1.0,0.0,0.0,0.0,25.989777518689394,6750797.783229808,6750797.783229808,0.0,211598.4353323965,8442959.306141818,0.0,3215182.750780012,1.0,6750797.783229808,8231360.870809421,0.0,1480563.087579613
1.569417911501809,0.4940817318089048,0.0,-0.023154895716090418,0.2666174736562772,1.0,0.0,0.0,0.0,34.0846563974567,7301032.147263065,7301032.147263065,0.0,301797.6861275496,8085494.758306745,0.0,3215182.750780012,1.0,7301032.147263065,7783697.0721791955,0.0,482664.9249161305
1.0979156963780694,0.3791515045804827,0.0,0.0577982382620329,0.1765831886684619,1.0,0.0,0.0,0.0,43.067811388262655,2863038.1919124536,2863038.1919124536,0.0,220053.97242265887,3226246.6406698255,0.0,1661772.3494900407,0.2760269445339062,2863038.1919124536,3006192.668247166,0.0,143154.47633471293
-0.1492952551861478,0.07513970258410449,0.0,0.05315981699163326,0.02726366562884888,1.0,0.0,0.0,0.0,61.70939008832988,156706.30164311206,156706.30164311206,0.0,196114.85954106585,376659.7241948901,0.0,156706.30164311206,0.0,156706.30164311206,180544.86465382425,0.0,23838.56301071217
0.967278410005596,0.3473082331690164,0.0,-0.042259959996245655,0.1558615386700571,1.0,0.0,0.0,0.0,41.29322567686199,1497786.636879235,1497786.636879235,0.0,155451.19199321538,2204461.8778611645,0.0,1278811.854609255,0.09754669271415828,1497786.636879235,2049010.6858679494,0.0,551224.0489887143
1.576115360678156,0.49571425723720286,0.0,0.03267065048557225,0.26593165244102246,1.0,0.0,0.0,0.0,35.94024082497098,7427162.053920645,7427162.053920645,0.0,322474.00848586875,8003553.365694802,0.0,3215182.750780012,1.0,7427162.053920645,7681079.357208934,0.0,253917.30328828836
1.225369584708903,0.41021881217131634,0.0,0.06746699215356325,0.19983275386240834,1.0,0.0,0.0,0.0,41.73777230783435,4097630.2364284005,4097630.2364284005,0.0,252957.5052244422,4456171.549551712,0.0,2069462.4514627946,0.4660325274522362,4097630.2364284005,4203214.04432727,0.0,105583.80789886911
1.4882055537773946,0.47428595052169853,0.0,0.08740593895264918,0.24777810945885792,1.0,0.0,0.0,0.0,38.994959866554204,6643611.380466182,6643611.380466182,0.0,320811.31528071366,6992528.105958489,0.0,2910202.772805489,0.8578628762065423,6643611.380466182,6671716.790677775,0.0,28105.410211593044
1.4651171422418363,0.468658073707952,0.0,-0.8276786566116968,0.27506134224165724,1.0,0.0,0.0,0.0,7.444851207774354,5408605.100089391,5408605.100089391,0.0,2016.510524841149,9189731.74817787,0.0,3190064.176634277,0.9882933892690959,5408605.100089391,9187715.237653028,0.0,3779110.1375636365
1.5363284289927177,0.48601606080745957,0.0,-0.2989671319812256,0.27000584861949184,1.0,0.0,0.0,0.0,24.91693793604319,6677873.504274206,6677873.504274206,0.0,199644.04688170625,8490335.19922851,0.0,3215182.750780012,1.0,6677873.504274206,8290691.152346803,0.0,1612817.6480725964
0.5564545661319399,0.24716855998664994,0.0,0.046908289592858414,0.10404433299547042,1.0,0.0,0.0,0.0,50.605773445428966,763275.7060010537,763275.7060010537,0.0,180258.99432315226,1082929.501714937,0.0,763275.7060010537,0.0,763275.7060010537,902670.5073917846,0.0,139394.80139073098
1.184385415410924,0.400228785106547,0.0,-0.3847803188393163,0.2078444614974697,1.0,0.0,0.0,0.0,26.531981235691084,3203290.9101556554,3203290.9101556554,0.0,88538.47094138768,5250731.533659805,0.0,2112307.204287927,0.486000493797603,3203290.9101556554,5162193.062718416,0.0,1958902.152562761
0.40216633455372414,0.20956029231541093,0.0,0.048274973760370245,0.08725884750251414,1.0,0.0,0.0,0.0,53.033202152043536,630669.9044819652,630669.9044819652,0.0,183725.3407970989,928527.5993705727,0.0,630669.9044819652,0.0,630669.9044819652,744802.2585734739,0.0,114132.35409150852
0.9372053065848561,0.3399778145649332,0.0,0.005185078250980829,0.14866099803626895,1.0,0.0,0.0,0.0,43.337915252260004,1261544.575970145,1261544.575970145,0.0,164719.76983849457,1782500.4481262676,0.0,1163358.224705439,0.04373907230894736,1261544.575970145,1617780.678287773,0.0,356236.1023176281
0.7642149890738481,0.2978108514794272,0.0,0.04506794909659494,0.12664722065339243,1.0,0.0,0.0,0.0,47.337062607351164,941839.146169788,941839.146169788,0.0,175591.30449273728,1290842.9906827472,0.0,941839.146169788,0.0,941839.146169788,1115251.68619001,0.0,173412.54002022196
0.6919809300912112,0.2802035602595398,0.0,-0.44411119789058545,0.15957827443655817,1.0,0.0,0.0,0.0,32.157383402325756,3064124.8221256123,3064124.8221256123,0.0,88000.45211054289,5286995.364908612,0.0,1810073.108778733,0.5586423964504253,3064124.8221256123,5198994.912798069,0.0,2134870.0906724567
1.3533564403309144,0.44141603230532717,0.0,0.07717617737000743,0.22317954055304476,1.0,0.0,0.0,0.0,40.40217147220861,5337384.91023948,5337384.91023948,0.0,285998.62901679636,5691239.571410563,0.0,2478857.3699157205,0.6568326468273418,5337384.91023948,5405240.942393767,0.0,67856.0321542862
1.5019626898801377,0.4776392980301204,0.0,-0.5854174067155251,0.27352491271997875,1.0,0.0,0.0,0.0,15.395621885967113,6030679.721632823,6030679.721632823,0.0,93550.3563938369,8910790.27800216,0.0,3215182.750780012,1.0,6030679.721632823,8817239.921608323,0.0,2786560.1999755
1.145998883655058,0.39087194079977133,0.0,0.061445867300189895,0.18535430747832754,1.0,0.0,0.0,0.0,42.56604154014358,3328799.7411642987,3328799.7411642987,0.0,232467.1420050258,3690247.4687724104,0.0,1815577.304214111,0.34770835140806033,3328799.7411642987,3457780.326767384,0.0,128980.5856030851
1.5662744543692688,0.4933155037172068,0.0,-0.049356693858182865,0.2669393648022905,1.0,0.0,0.0,0.0,33.213735252687115,7241832.899270317,7241832.899270317,0.0,292093.2253275338,8123954.0654659495,0.0,3215182.750780012,1.0,7241832.899270317,7831860.840138415,0.0,590027.9408680988
1.1190323262374655,0.384298753077294,0.0,0.059400162689784146,0.18043518933334624,1.0,0.0,0.0,0.0,42.84744978668458,3067586.0764283575,3067586.0764283575,0.0,225505.4477157329,3430021.2716037584,0.0,1729318.6683465631,0.3075071733307747,3067586.0764283575,3204515.8238880252,0.0,136929.74745966707
1.2951561819609463,0.4272295264848659,0.0,0.07276105922828364,0.21256291112731268,1.0,0.0,0.0,0.0,41.009517541731036,4773623.56161884,4773623.56161884,0.0,270973.6334248397,5129609.413162436,0.0,2292690.6740193763,0.5700689226098519,4773623.56161884,4858635.7797375955,0.0,85012.21811875573
0.10005356165119728,0.13591930288934043,0.0,0.05095108676850766,0.054391081018189694,1.0,0.0,0.0,0.0,57.786365825494215,371013.6365339804,371013.6365339804,0.0,190512.81599447993,626192.2470139435,0.0,371013.6365339804,0.0,371013.6365339804,435679.43101946346,0.0,64665.79448548323
0.5801963378412784,0.25295569550762204,0.0,0.04669798513106034,0.10662727247522041,1.0,0.0,0.0,0.0,50.23224231085295,783680.9996180465,783680.9996180465,0.0,179725.5952050984,1106688.7650070898,0.0,783680.9996180465,0.0,783680.9996180465,926963.1698019914,0.0,143282.170183945
0.5428410165137383,0.24385021215959957,0.0,0.04702887832821767,0.10256327356996187,1.0,0.0,0.0,0.0,50.81995647678604,751575.2954112393,751575.2954112393,0.0,180564.84577555567,1069305.9224100946,0.0,751575.2954112393,0.0,751575.2954112393,888741.0766345388,0.0,137165.7812232996
1.3537236825671992,0.4415055488172549,0.0,-0.6519379995596811,0.24838989694704555,1.0,0.0,0.0,0.0,15.018563923009854,4533543.417324012,4533543.417324012,0.0,36348.150263003656,7626748.944247815,0.0,2762413.625008409,0.7889851599207933,4533543.417324012,7590400.793984811,0.0,3056857.3766607987
1.521609751619627,0.4824283344283858,0.0,-0.42165237857043586,0.2715130464999335,1.0,0.0,0.0,0.0,20.83900500844905,6400683.584006155,6400683.584006155,0.0,154204.6400208231,8670414.045607269,0.0,3215182.750780012,1.0,6400683.584006155,8516209.405586444,0.0,2115525.8215802894
1.1154893257879737,0.3834351349782282,0.0,-0.6580654380804092,0.22315765229917628,1.0,0.0,0.0,0.0,18.492320590453907,4365525.052698248,4365525.052698248,0.0,40200.10315006567,7456761.598451674,0.0,2573304.7695777314,0.7983803405183525,4365525.052698248,7416561.495301609,0.0,3051036.4426033604
1.1579607123187956,0.3937876761713008,0.0,-0.6795217617975822,0.22953368724920334,1.0,0.0,0.0,0.0,17.12192470090813,4496035.504877162,4496035.504877162,0.0,35406.46241558017,7674355.821665884,0.0,2649845.181073057,0.8224223736682784,4496035.504877162,7638949.359250303,0.0,3142913.8543731407
-0.12287285483583155,0.08158025021840398,0.0,0.05292576753849574,0.030138238843102613,1.0,0.0,0.0,0.0,61.29368441556439,179415.50986121083,179415.50986121083,0.0,195521.23555982852,403101.5910622607,0.0,179415.50986121083,0.0,179415.50986121083,207580.35550243198,0.0,28164.845641221415
1.4809876370044095,0.47252655939218424,0.0,-0.7602516984831471,0.27567276571214,1.0,0.0,0.0,0.0,9.584307688922571,5635666.427512335,5635666.427512335,0.0,28796.30700545665,9167414.105595538,0.0,3215182.750780012,1.0,5635666.427512335,9138617.798590083,0.0,3502951.3710777475
1.1536373542489589,0.39273384331661154,0.0,-0.3362704288739392,0.20048231264607308,1.0,0.0,0.0,0.0,28.622561620494743,2961746.655935062,2961746.655935062,0.0,98015.07182570267,4819299.643576554,0.0,1994262.344600943,0.43098522051329624,2961746.655935062,4721284.571750851,0.0,1759537.9158157895
1.293445163068,0.4268124599603601,0.0,-0.5568391790916426,0.23395713545495292,1.0,0.0,0.0,0.0,19.116939096203275,4060019.901117209,4060019.901117209,0.0,54926.084923089446,6780969.580730461,0.0,2530998.403770851,0.6811331816788612,4060019.901117209,6726043.49580737,0.0,2666023.5946901618
